MEDIA_ID,MEDIA_NAME,CNT,TIME(2025/04/09 18:01:31.247),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSR_US,GSR_US_TONIC,GSR_US_PHASIC,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,NewMedia0,1498,24.29492,476555336409,0.08286,1.49094,23.94263,0.35229,62,1,0.17147,0.99110,1,-0.23945,0.37292,0, ,0,NOTRIAL,0.24453,0.36617,10.33113,0.30732,1,0.41469,0.29591,11.11652,0.30732,1,0,0.00000,20,3.69634,1,3.40589,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,78.47540,330.04663,0,
0,NewMedia0,1513,24.54175,476557802765,0.06680,1.43187,24.31104,0.23071,63,1,0.21724,0.96801,1,-0.39297,0.36389,0, ,0,NOTRIAL,0.24287,0.36610,10.80954,0.29436,1,0.41186,0.29396,11.64178,0.29546,1,0,0.00000,20,4.00480,1,3.54359,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,94.47575,115.79651,0,
0,NewMedia0,1523,24.70972,476559483583,0.10771,0.84832,24.60498,0.10474,64,1,-0.07797,0.60250,1,-0.44648,0.36389,0, ,0,NOTRIAL,0.24153,0.36995,10.06254,0.56434,1,0.40884,0.29711,10.87875,0.60529,1,0,0.00000,20,4.15614,1,3.58545,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,846.81317,82.89576,0,
0,NewMedia0,1540,24.97412,476562127059,0.15069,-0.25698,24.81226,0.16187,65,1,0.13424,0.82108,1,-0.46328,0.40208,0, ,0,NOTRIAL,0.23858,0.37453,10.94961,0.42300,1,0.40374,0.30116,11.39810,0.38205,1,0,0.00000,20,4.26727,1,3.72935,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1595.43066,86.04546,0,
0,NewMedia0,1568,25.43115,476566699054,0.22298,0.96411,25.03955,0.39160,66,1,0.14805,0.85740,1,-0.41953,0.50833,0, ,0,NOTRIAL,0.22482,0.37378,10.90302,0.36985,1,0.39053,0.29550,11.25420,0.38106,1,0,0.00000,20,4.22001,1,3.67772,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1768.08142,276.00806,0,
0,NewMedia0,1585,25.71948,476569582184,0.10121,0.94873,25.49194,0.22754,67,1,-0.00587,1.45832,1,-0.39414,0.46042,0, ,0,NOTRIAL,0.23364,0.37434,9.95768,0.36818,1,0.40162,0.30039,10.18922,0.36640,1,0,0.00000,19,4.06199,1,3.26832,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,312.51697,175.93617,0,
0,NewMedia0,1624,26.35181,476575904724,0.12671,0.90444,25.73535,0.61646,68,1,0.11695,0.88317,1,-0.42148,0.42639,0, ,0,NOTRIAL,0.23600,0.37087,11.18992,0.36476,1,0.40468,0.29638,11.05617,0.36640,1,0,0.00000,19,4.15666,1,3.47216,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,91.26368,44.33303,0,
0,NewMedia0,1659,26.91602,476581545537,-0.01356,1.49465,26.60913,0.30688,69,1,0.05834,1.54104,1,-0.42148,0.42639,0, ,0,NOTRIAL,0.24074,0.37127,10.70275,0.31518,1,0.41072,0.29865,11.37818,0.31261,1,0,0.00000,19,4.11771,1,3.47252,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,922.64862,247.09552,0,
0,NewMedia0,1673,27.27759,476585162136,-0.04024,1.53324,26.93262,0.34497,70,1,-0.27988,1.51455,0,-0.42148,0.42639,0, ,0,NOTRIAL,0.24053,0.37185,10.39119,0.59537,1,0.41104,0.29879,11.33947,0.59537,0,0,0.00000,19,3.90263,1,3.46762,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,88.05100,219.13182,0,
0,NewMedia0,1710,27.85376,476590923422,0.40984,0.82202,27.61011,0.24365,71,1,0.41405,0.58948,1,0.56445,0.30556,0, ,0,NOTRIAL,0.30726,0.32587,10.66177,0.90162,1,0.41104,0.29879,11.33947,0.90162,0,0,0.00000,19,3.75435,1,3.46762,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1541.58130,41.63284,0,
0,NewMedia0,1754,28.56714,476598056773,-0.14811,1.52153,28.30688,0.26025,72,1,0.05167,1.50726,1,0.56445,0.30556,0, ,0,NOTRIAL,0.26773,0.34976,9.02273,0.31756,1,0.44779,0.28524,9.51621,0.31756,1,0,0.00000,19,3.36518,1,2.82635,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1747.80774,215.19205,0,
0,NewMedia0,1854,30.21680,476614555359,-0.16768,1.54020,30.02563,0.19116,73,1,-0.29737,1.56594,1,0.56445,0.30556,0, ,0,NOTRIAL,0.26064,0.36436,9.05148,0.59537,1,0.43718,0.29670,9.75435,0.59537,1,0,0.00000,19,3.86625,1,3.14801,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,56.85700,208.21938,0,
0,NewMedia0,1888,30.76562,476620042021,-0.29320,1.54360,30.53125,0.23438,74,1,-0.37726,1.59867,1,0.56445,0.30556,0, ,0,NOTRIAL,0.26308,0.36222,9.89490,0.68041,1,0.43867,0.29443,10.34574,0.68041,1,0,0.00000,19,3.42487,1,3.20023,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,321.36847,180.87292,0,
0,NewMedia0,1906,31.05811,476622967363,-0.36065,1.56355,30.78687,0.27124,75,1,-0.28316,1.53010,0,0.56445,0.30556,0, ,0,NOTRIAL,0.26273,0.36237,8.94439,0.36160,1,0.43821,0.29484,10.05175,0.31756,1,0,0.00000,19,3.44004,1,3.07073,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,175.04553,189.44597,0,
0,NewMedia0,1946,31.80396,476630426939,-0.08710,1.51802,31.60864,0.19531,76,1,-0.02412,1.52527,1,-0.64805,0.40694,0, ,0,NOTRIAL,0.26040,0.36584,9.46315,0.36640,1,0.43566,0.29721,10.13715,0.36640,1,0,0.00000,20,3.50263,1,3.12629,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,703.35046,5.34863,0,
0,NewMedia0,1970,32.18799,476634266193,-0.28223,1.57570,31.91357,0.27441,77,1,-0.25350,1.51423,1,-0.42656,0.47500,0, ,0,NOTRIAL,0.25844,0.36800,9.09471,0.57361,1,0.43353,0.29892,9.71479,0.57786,1,0,0.00000,20,3.46486,1,3.19008,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,506.39099,189.44043,0,
0,NewMedia0,1992,32.54443,476637831338,-0.26914,1.52551,32.20752,0.33691,78,1,-0.08622,1.50038,1,-0.39805,0.44931,0, ,0,NOTRIAL,0.25890,0.36790,9.92072,0.45144,1,0.43375,0.29852,10.78030,0.42364,1,0,0.00000,20,3.69791,1,3.20184,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,79.66448,65.12476,0,
0,NewMedia0,2038,33.28760,476645263052,0.01753,1.50723,32.61182,0.67578,79,1,0.06147,1.52918,1,-0.43789,0.43194,0, ,0,NOTRIAL,0.25775,0.36516,10.10346,0.32851,1,0.43192,0.29527,10.62820,0.32851,1,0,0.00000,20,3.74569,1,3.26251,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,734.34717,2.05423,0,
0,NewMedia0,2054,33.54736,476647860199,0.05505,1.52866,33.30640,0.24097,80,1,0.04190,1.53592,0,-0.43789,0.43194,3, ,0,NOTRIAL,0.25741,0.36802,10.28995,0.28869,1,0.43181,0.29801,11.05264,0.28869,1,0,0.00000,20,3.73996,1,3.41955,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,100.88667,342.18893,0,
0,NewMedia0,2075,33.89014,476651287992,0.03178,1.51909,33.71484,0.17529,81,1,0.01228,1.55164,0,-0.43789,0.43194,0, ,0,NOTRIAL,0.26528,0.37365,7.48520,0.34501,1,0.44206,0.30223,11.63007,0.34654,0,0,0.00000,20,2.67262,1,3.40712,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,61.14440,166.97473,0,
0,NewMedia0,2169,35.52100,476667597281,0.03827,1.36563,35.32642,0.19458,82,1,0.24607,0.72719,1,-0.43789,0.43194,0, ,0,NOTRIAL,0.28850,0.34054,11.56938,0.80368,1,0.45761,0.28488,6.55068,0.86597,0,0,0.00000,21,4.60733,1,2.94356,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,221.60623,85.70036,0,
0,NewMedia0,2185,35.78857,476670271533,0.22224,0.46770,35.58643,0.20215,83,1,0.23932,0.30916,1,-0.00039,0.17431,0, ,0,NOTRIAL,0.30983,0.32828,9.86584,1.14060,1,0.49920,0.27163,9.41709,1.12454,1,0,0.00000,21,3.06232,1,2.82539,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1376.11951,69.98660,0,
0,NewMedia0,2200,36.02319,476672618463,0.23344,0.34366,35.79834,0.22485,84,1,0.22001,0.22589,1,-0.00039,0.17431,0, ,0,NOTRIAL,0.31690,0.32432,11.22463,1.19068,1,0.50887,0.26972,11.36648,1.19068,1,0,0.00000,21,3.26120,1,3.54386,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,180.90425,80.88058,0,
0,NewMedia0,2208,36.18408,476674228108,0.15817,0.45330,36.03760,0.14648,85,1,-0.04141,0.77141,1,0.29219,0.25139,0, ,0,NOTRIAL,0.30986,0.33008,12.00250,1.03117,1,0.50039,0.27414,10.61886,1.03117,1,0,0.00000,21,3.48197,1,3.00195,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,249.11142,219.32950,0,
0,NewMedia0,2224,36.59082,476678294357,-0.06860,0.96101,36.24072,0.35010,86,1,-0.07012,1.07068,1,0.36367,0.27847,0, ,0,NOTRIAL,0.30741,0.33437,12.06786,0.85669,1,0.49903,0.27798,9.75201,0.84793,1,0,0.00000,21,3.51190,1,2.86933,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,933.55615,231.54871,0,
0,NewMedia0,2230,36.80103,476680396647,-0.08079,1.11471,36.62524,0.17578,87,1,-0.11383,1.25395,1,0.65586,0.19514,0, ,0,NOTRIAL,0.30324,0.33951,9.46320,0.73884,1,0.49309,0.28265,10.01561,0.68696,1,0,0.00000,21,3.26699,1,2.88628,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,223.51717,261.97443,0,
0,NewMedia0,2344,41.29541,476725340435,0.26668,0.91234,41.07202,0.22339,88,1,0.28493,0.86844,1,0.54844,0.36875,0, ,0,NOTRIAL,0.30442,0.36257,9.19190,0.32851,1,0.47299,0.31357,10.13759,0.32851,1,0,0.00000,20,3.75944,1,3.15269,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,936.04108,18.13909,0,
0,NewMedia0,2364,41.61743,476728561699,-0.00181,1.35441,41.36133,0.25610,89,1,-0.02292,1.24145,1,0.54844,0.36875,0, ,0,NOTRIAL,0.30885,0.35810,10.08676,0.47631,1,0.48118,0.30745,7.71386,0.47631,1,0,0.00000,20,3.64850,1,2.76645,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,936.83716,222.80458,0,
0,NewMedia0,2427,42.68628,476739250268,-0.32488,1.64641,42.55591,0.13037,90,1,-0.32484,1.56754,0,0.54844,0.36875,0, ,0,STARTTIMELINES,0.34470,0.31813,9.25118,0.45363,0,0.52521,0.26896,8.22762,0.45363,0,0,0.00000,21,3.96810,0,3.51506,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,927.80939,206.94894,0,
0,NewMedia0,2602,46.18262,476774212694,0.40841,0.54379,45.98560,0.19702,91,1,0.55724,0.71111,1,-0.37266,0.33889,0, ,0,STARTTIMELINES,0.49721,0.26855,9.90817,1.05839,1,0.48516,0.27629,10.32237,1.05839,0,0,0.00000,19,3.52907,1,4.19754,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2458.65527,40.22486,0,
0,NewMedia0,2684,47.50610,476787448056,-3.51234,2.22559,47.36255,0.14355,92,1,-3.50528,2.07801,0,-0.37266,0.33889,0, ,0,STARTTIMELINES,0.32464,0.31950,8.57110,2.38131,1,0.49705,0.26892,9.41958,2.38131,1,0,0.00000,19,3.26626,1,3.06892,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,10325.15723,193.56525,0,
0,NewMedia0,2740,49.22510,476804637250,0.29167,1.48920,49.14600,0.07910,93,1,0.28664,1.49585,0,0.61914,0.41736,0, ,0,STARTTIMELINES,0.39916,0.29977,9.37193,0.23818,0,0.40172,0.29936,10.77570,0.23818,0,0,0.00000,19,3.62093,0,2.87347,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,9795.82910,6.21446,0,
0,NewMedia0,2770,50.63208,476818707546,0.42433,1.23535,50.40259,0.22949,94,1,0.52425,1.07735,1,0.61914,0.41736,0, ,0,STARTTIMELINES,0.40337,0.28218,10.01308,0.23237,1,0.60191,0.24274,8.82051,0.23237,0,0,0.00000,18,2.77557,1,2.78612,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,498.95596,47.10629,0,
0,NewMedia0,2785,50.87769,476821162528,0.48157,1.15311,50.69800,0.17969,95,1,0.38692,1.35920,0,0.61914,0.41736,0, ,0,STARTTIMELINES,0.40813,0.28002,9.38965,0.21653,0,0.60747,0.24324,8.20819,0.21653,0,599,0.00000,18,2.71694,0,2.72968,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,188.40642,38.94432,0,
0,NewMedia0,2816,51.58643,476828251404,0.50888,1.16074,51.22900,0.35742,96,1,0.55007,1.12266,1,0.61914,0.41736,0, ,0,STARTTIMELINES,0.41040,0.28216,8.94851,0.21653,1,0.61034,0.24511,8.17337,0.21653,0,0,0.00000,19,2.61778,1,3.07131,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,70.77177,351.06882,0,
0,NewMedia0,2860,52.30859,476835473056,0.54503,1.10589,51.60986,0.69873,97,1,0.55151,1.18388,0,0.61914,0.41736,0, ,0,STARTTIMELINES,0.40819,0.28874,10.28027,0.23818,0,0.61034,0.24511,8.17337,0.23818,0,600,0.00000,19,3.32868,0,3.07131,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,121.66691,40.47991,0,
0,NewMedia0,2888,52.95947,476841981659,0.53732,1.15686,52.69678,0.26270,98,1,0.54013,1.14296,1,0.61914,0.41736,0, ,0,STARTTIMELINES,0.42818,0.27925,7.66155,0.22253,1,0.66794,0.22729,7.18075,0.22445,0,0,0.00000,20,2.29022,1,2.36590,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,76.00428,254.94833,0,
0,NewMedia0,2908,53.29956,476845381212,0.54956,1.09861,52.97437,0.32520,99,1,0.51828,1.17301,1,0.61914,0.41736,0, ,0,STARTTIMELINES,0.43598,0.27880,8.37985,0.17645,1,0.64014,0.25177,7.78911,0.17645,1,0,0.00000,20,3.00994,1,2.53291,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,89.54159,69.51624,0,
0,NewMedia0,2933,53.71313,476849517376,0.50027,1.22327,53.31250,0.40063,100,1,0.47133,1.16834,1,0.61914,0.41736,0, ,0,STARTTIMELINES,0.43718,0.27177,10.03887,0.17645,1,0.64147,0.24602,6.81055,0.17645,1,0,0.00000,20,2.99667,1,2.58842,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,219.42207,234.89565,0,
0,NewMedia0,2954,54.04321,476852819314,0.47776,1.19366,53.72754,0.31567,101,1,0.55575,0.98938,1,0.61914,0.41736,0, ,0,STARTTIMELINES,0.44038,0.27578,9.63789,0.22157,1,0.64469,0.24957,7.10615,0.22157,0,0,0.00000,20,2.80503,1,2.32249,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,71.68505,143.50146,0,
0,NewMedia0,2978,54.68677,476859253560,0.55530,1.10867,54.10791,0.57886,102,1,0.50059,1.09247,0,0.61914,0.41736,0, ,0,STARTTIMELINES,0.45301,0.27234,9.93519,0.20712,0,0.64469,0.24957,7.10615,0.20712,0,0,0.00000,21,3.07602,0,2.32249,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,233.19839,31.65571,0,
0,NewMedia0,3008,56.31030,476875489699,0.67570,1.06124,56.12671,0.18359,103,1,0.68234,1.05014,0,0.61914,0.41736,0, ,0,STARTTIMELINES,0.66579,0.23904,6.82543,0.20712,0,0.64469,0.24957,7.10615,0.20712,0,0,0.00000,20,2.17245,0,2.32249,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,315.70050,12.49426,0,
0,NewMedia0,3051,57.22681,476884654386,0.49855,1.22127,56.89941,0.32739,104,1,0.58119,1.16527,1,0.61797,0.43681,0, ,0,STARTTIMELINES,0.45472,0.26289,11.60847,0.20712,1,0.65902,0.24864,9.75582,0.20712,1,0,0.00000,20,3.12018,1,2.66157,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,508.69440,206.93690,0,
0,NewMedia0,3085,57.78223,476890208960,0.57298,1.17151,57.24927,0.53296,105,1,0.52060,1.26817,1,0.61797,0.43889,0, ,0,STARTTIMELINES,0.44564,0.26528,10.35146,0.22684,1,0.64926,0.24979,9.94555,0.22684,1,0,0.00000,19,3.39975,1,3.08515,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,203.56851,20.60918,0,
0,NewMedia0,3109,58.25391,476894925648,0.57314,1.10411,57.89185,0.36206,106,1,0.59707,1.05101,1,0.56563,0.46597,0, ,0,STARTTIMELINES,0.44114,0.26866,6.75374,0.22684,1,0.64743,0.24674,6.70548,0.22684,0,0,0.00000,19,2.82855,1,2.44467,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,97.05678,89.75809,0,
0,NewMedia0,3147,58.94458,476901831288,0.59593,1.05854,58.29126,0.65332,107,1,0.59566,1.04920,0,0.55781,0.51250,0, ,0,STARTTIMELINES,0.44703,0.26665,7.66160,0.22684,0,0.64743,0.24674,6.70548,0.22684,0,603,0.00000,19,2.88379,0,2.44467,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,87.80614,48.36030,0,
0,NewMedia0,3207,60.56396,476918024895,0.56543,1.11722,60.33301,0.23096,108,1,0.59169,1.09903,1,0.55898,0.50208,0, ,0,29,0.44962,0.26856,10.07205,0.22684,1,0.65534,0.25271,8.66982,0.22684,0,0,0.00000,19,3.01684,1,2.64758,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,115.05053,227.26106,0,
0,NewMedia0,3222,60.80005,476920387567,0.53359,1.12981,60.57959,0.22046,109,1,0.51164,1.14427,1,0.55898,0.50208,0, ,0,29,0.44886,0.27027,11.04168,0.22684,1,0.65238,0.25212,7.91633,0.22684,1,0,0.00000,19,2.85035,1,2.60162,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,83.50210,192.53961,0,
0,NewMedia0,3244,61.16260,476924012675,0.56985,1.09609,60.87402,0.28857,110,1,0.54836,1.13535,1,0.55898,0.50208,0, ,0,29,0.44376,0.27697,10.65634,0.22684,1,0.65238,0.25212,7.91633,0.22684,0,0,0.00000,19,2.82960,1,2.60162,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,104.75856,27.61399,0,
0,NewMedia0,3277,61.72339,476929620443,0.55021,1.14002,61.17993,0.54346,111,1,0.57801,1.04847,1,0.55898,0.50208,0, ,0,29,0.46196,0.26688,11.11146,0.21653,1,0.65238,0.25212,7.91633,0.21653,0,0,0.00000,19,3.20122,1,2.60162,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,80.80630,231.52234,0,
0,NewMedia0,3294,62.00366,476932422343,0.56280,1.11545,61.73975,0.26392,112,1,0.55226,1.13804,1,0.55898,0.50208,0, ,0,29,0.45851,0.27752,10.77829,0.21653,1,0.65238,0.25212,7.91633,0.21653,0,0,0.00000,19,3.25605,1,2.60162,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,47.86013,47.66781,0,
0,NewMedia0,3327,62.55151,476937900630,0.57107,1.14006,62.01514,0.53638,113,1,0.58590,1.13483,0,0.55898,0.50208,0, ,0,29,0.45772,0.27868,9.22214,0.21653,0,0.65238,0.25212,7.91633,0.21653,0,604,0.00000,18,2.71545,0,2.60162,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,41.28063,300.85464,0,
0,NewMedia0,3375,64.16846,476954070706,0.69510,1.11608,64.03589,0.13257,114,1,0.69337,1.11904,0,0.55898,0.50208,0, ,0,29,0.66416,0.26364,8.84976,0.21653,0,0.45365,0.27995,5.90969,0.21653,0,0,0.00000,19,3.38792,0,2.24568,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,319.38901,6.20671,0,
0,NewMedia0,3392,64.74878,476959875078,0.39480,1.26329,64.57812,0.17065,115,1,0.38646,1.15507,0,0.55898,0.50208,0, ,0,29,0.45574,0.27643,10.89679,1.70009,0,0.45666,0.28094,8.14162,1.90506,0,0,0.00000,19,2.87166,0,2.67277,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,797.45898,195.41583,0,
0,NewMedia0,3441,65.98926,476972279220,0.37518,1.41925,65.26074,0.72852,116,1,0.40676,1.38422,0,0.55898,0.50208,0, ,0,29,0.45574,0.27643,10.89679,0.19849,0,0.45664,0.28181,6.64105,0.19849,0,0,0.00000,19,2.87166,0,2.74473,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,230.13033,257.39343,0,
0,NewMedia0,3490,67.08228,476983208052,0.52708,1.18268,66.28101,0.80127,117,1,0.61432,1.10770,1,0.55898,0.50208,0, ,0,FIX_CROS,0.45089,0.27767,10.21898,0.17730,1,0.65520,0.25757,9.97969,0.17651,0,0,0.00000,17,3.88174,1,3.26104,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,516.97675,41.21969,0,
0,NewMedia0,3538,68.10718,476993459005,0.51233,1.21226,67.43726,0.66992,118,1,0.45447,1.13764,1,0.55625,0.48403,0, ,0,29.2,0.43938,0.27569,11.89972,0.23237,1,0.64321,0.25434,8.86404,0.23237,1,0,0.00000,18,3.33198,1,2.98625,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,56.92250,228.44350,0,
0,NewMedia0,3692,70.68481,477019234096,0.55788,1.15221,68.12109,2.56372,119,1,0.65865,1.25482,1,0.52930,0.44792,0, ,0,29.2,0.46090,0.24187,5.98450,0.19849,1,0.66565,0.25231,7.42934,0.19849,1,0,0.00000,18,2.17958,1,2.15219,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,145.17169,36.55924,0,
0,NewMedia0,3778,72.09766,477033361792,0.56395,1.14823,70.71777,1.37988,120,1,0.64816,1.06773,0,0.52930,0.44792,0, ,0,29.2,0.46516,0.27111,8.52197,0.19849,0,0.66942,0.25284,7.43142,0.19849,0,607,0.00000,17,2.32863,0,2.03170,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,16.56251,20.24496,0,
0,NewMedia0,3792,72.40356,477036421290,0.67711,1.02989,72.22583,0.17773,121,1,0.72668,1.02756,0,0.52930,0.44792,0, ,0,29.2,0.46829,0.27099,8.46681,0.19849,0,0.66942,0.25284,7.43142,0.19849,0,0,0.00000,18,2.50265,0,2.03170,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,336.09448,30.46614,0,
0,NewMedia0,3805,72.64868,477038872107,0.55357,1.04957,72.42993,0.21875,122,1,0.48298,1.03552,1,0.52930,0.44792,0, ,0,29.2,0.45370,0.27736,9.66096,0.25749,1,0.66942,0.25284,7.43142,0.25749,0,0,0.00000,18,3.66249,1,2.03170,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,317.52960,185.12041,0,
